|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
0|1N228DA80761|R2153132|1020|007.01|0|324840|0|324840|213510|TRAVERTINE CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:7F 7 |1999 NE 48TH WAY. HILLSBORO OR, 97124||3510.97|3667.68
1|1N228DA80811|R2150473|1020|007.01|0|343920|0|343920|230310|TRAVERTINE CONDO Lot:8A 8 |1957 NE 49TH WAY. HILLSBORO OR, 97124||3787.2|3956.26
2|1N228DA80821|R2150474|1020|007.01|0|343100|0|343100|229730|TRAVERTINE CONDO Lot:8B 8 |1963 NE 49TH WAY. HILLSBORO OR, 97124||3777.55|3946.3
3|1N228DA80831|R2150475|1020|007.01|0|343920|0|343920|230310|TRAVERTINE CONDO Lot:8C 8 |1969 NE 49TH WAY. HILLSBORO OR, 97124||3787.2|3956.26
4|1N228DA80841|R2150476|1020|007.01|0|338270|0|338270|226260|TRAVERTINE CONDO Lot:8D 8 |1975 NE 49TH WAY. HILLSBORO OR, 97124||3720.47|3886.7
5|1N228DA80851|R2150477|1020|007.01|0|337400|0|337400|225670|TRAVERTINE CONDO Lot:8E 8 |1981 NE 49TH WAY. HILLSBORO OR, 97124||3710.82|3876.55
6|1N228DA80861|R2150478|1020|007.01|0|342200|0|342200|229120|TRAVERTINE CONDO Lot:8F 8 |1987 NE 49TH WAY. HILLSBORO OR, 97124||3767.56|3935.82
7|1N228DA80911|R2182338|1020|007.01|0|348950|0|348950|183340|TRAVERTINE CONDO SUPPLEMENTAL PLAT NO.2: ANNEXATION OF STAGE 3 Lot:9A 9 |1936 NE 48TH WAY. HILLSBORO OR, 97124||3014.73|3149.42
8|1N228DA80921|R2182340|1020|007.01|0|343990|0|343990|181000|TRAVERTINE CONDO SUPPLEMENTAL PLAT NO.2: ANNEXATION OF STAGE 3 Lot:9B 9 |1940 NE 48TH WAY. HILLSBORO OR, 97124||2976.28|3109.24
9|1N228DA80931|R2182341|1020|007.01|0|345820|0|345820|181840|TRAVERTINE CONDO SUPPLEMENTAL PLAT NO.2: ANNEXATION OF STAGE 3 Lot:9C 9 |1944 NE 48TH WAY. HILLSBORO OR, 97124||2990.16|3123.65
10|1N228DA80941|R2182342|1020|007.01|0|345820|0|345820|181840|TRAVERTINE CONDO SUPPLEMENTAL PLAT NO.2: ANNEXATION OF STAGE 3 Lot:9D 9 |1948 NE 48TH WAY. HILLSBORO OR, 97124||2990.16|3123.65
11|1N228DA80951|R2182343|1020|007.01|0|345820|0|345820|181840|TRAVERTINE CONDO SUPPLEMENTAL PLAT NO.2: ANNEXATION OF STAGE 3 Lot:9E 9 |1952 NE 48TH WAY. HILLSBORO OR, 97124||2990.16|3123.65
12|1N228DA80961|R2182344|1020|007.01|0|345820|0|345820|181840|TRAVERTINE CONDO SUPPLEMENTAL PLAT NO.2: ANNEXATION OF STAGE 3 Lot:9F 9 |1956 NE 48TH WAY. HILLSBORO OR, 97124||2990.16|3123.65
13|1N228DA80971|R2182345|1020|007.01|0|343990|0|343990|181000|TRAVERTINE CONDO SUPPLEMENTAL PLAT NO.2: ANNEXATION OF STAGE 3 Lot:9G 9 |1960 NE 48TH WAY. HILLSBORO OR, 97124||2976.28|3109.24
14|1N228DA80981|R2182346|1020|007.01|0|348950|0|348950|183340|TRAVERTINE CONDO SUPPLEMENTAL PLAT NO.2: ANNEXATION OF STAGE 3 Lot:9H 9 |1966 NE 48TH WAY. HILLSBORO OR, 97124||3014.73|3149.42
15|1N228DA81011|R2182347|1020|007.01|0|348950|0|348950|183340|TRAVERTINE CONDO SUPPLEMENTAL PLAT NO.2: ANNEXATION OF STAGE 3 Lot:10A 10 |1902 NE 48TH WAY. HILLSBORO OR, 97124||3014.73|3149.42
16|1N228DA81021|R2182348|1020|007.01|0|343990|0|343990|181000|TRAVERTINE CONDO SUPPLEMENTAL PLAT NO.2: ANNEXATION OF STAGE 3 Lot:10B 10 |1906 NE 48TH WAY. HILLSBORO OR, 97124||2976.28|3109.24
17|1N228DA81031|R2182349|1020|007.01|0|345820|0|345820|181840|TRAVERTINE CONDO SUPPLEMENTAL PLAT NO.2: ANNEXATION OF STAGE 3 Lot:10C 10 |1912 NE 48TH WAY. HILLSBORO OR, 97124||2990.16|3123.65
18|1N228DA81041|R2182350|1020|007.01|0|345820|0|345820|181840|TRAVERTINE CONDO SUPPLEMENTAL PLAT NO.2: ANNEXATION OF STAGE 3 Lot:10D 10 |1914 NE 48TH WAY. HILLSBORO OR, 97124||2990.16|3123.65
19|1N228DA81051|R2182351|1020|007.01|0|345820|0|345820|181840|TRAVERTINE CONDO SUPPLEMENTAL PLAT NO.2: ANNEXATION OF STAGE 3 Lot:10E 10 |1920 NE 48TH WAY. HILLSBORO OR, 97124||2990.16|3123.65
20|1N228DA81061|R2182352|1020|007.01|0|354360|0|354360|185860|TRAVERTINE CONDO SUPPLEMENTAL PLAT NO.2: ANNEXATION OF STAGE 3 Lot:10F 10 |1924 NE 48TH WAY. HILLSBORO OR, 97124||3056.21|3192.72
21|1N228DA90000|R2108297|0000|007.01|0|0|0|0|0|DAWSON STATION, A CONDO Lot:  |   . HILLSBORO OR, 97124|4.69|0.0|0.0
22|1N228DA90011|R2108298|1020|007.01|0|350010|0|350010|236620|DAWSON STATION, A CONDO Lot:1-1, BLDG 1  |2173 NE 50TH WAY. HILLSBORO OR, 97124||3890.88|4064.67
23|1N228DA90012|R2108299|1020|007.01|0|304670|0|304670|212720|DAWSON STATION, A CONDO Lot:1-2 1 |2181 NE 50TH WAY. HILLSBORO OR, 97124||3497.93|3654.1
24|1N228DA90013|R2108300|1020|007.01|0|304670|0|304670|212720|DAWSON STATION, A CONDO Lot:1-3 1 |2187 NE 50TH WAY. HILLSBORO OR, 97124||3497.93|3654.1
25|1N228DA90014|R2108301|1020|007.01|0|304670|0|304670|212720|DAWSON STATION, A CONDO Lot:1-4 1 |2199 NE 50TH WAY. HILLSBORO OR, 97124||3497.93|3654.1
26|1N228DA90015|R2108302|1020|007.01|0|304670|0|304670|212720|DAWSON STATION, A CONDO Lot:1-5, BLDG 1  |2196 NE 50TH WAY. HILLSBORO OR, 97124||3497.93|3654.1
27|1N228DA90016|R2108303|1020|007.01|0|304670|0|304670|212720|DAWSON STATION, A CONDO Lot:1-6 1 |2182 NE 50TH WAY. HILLSBORO OR, 97124||3497.93|3654.1
28|1N228DA90017|R2108304|1020|007.01|0|350010|0|350010|236620|DAWSON STATION, A CONDO Lot:1-7, BLDG 1  |2174 NE 50TH WAY. HILLSBORO OR, 97124||3890.88|4064.67
29|1N228DA90021|R2108305|1020|007.01|0|340740|0|340740|232330|DAWSON STATION, A CONDO Lot:2-1, 2-1, BLDG 2 2 |2109 NE 50TH WAY. HILLSBORO OR, 97124||3820.42|3990.95
30|1N228DA90021|R2108305|1020|007.01|0|340740|0|340740|232330|DAWSON STATION, A CONDO Lot:2-1, 2-1, BLDG 2  |2109 NE 50TH WAY. HILLSBORO OR, 97124||3820.42|3990.95
31|1N228DA90022|R2108306|1020|007.01|0|297950|0|297950|208020|DAWSON STATION, A CONDO Lot:2-2, BLDG 2  |2113 NE 50TH WAY. HILLSBORO OR, 97124||3420.73|3573.36
32|1N228DA90023|R2108307|1020|007.01|0|297950|0|297950|208020|DAWSON STATION, A CONDO Lot:2-3, BLDG 2  |2121 NE 50TH WAY. HILLSBORO OR, 97124||3420.73|3573.36
33|1N228DA90024|R2108308|1020|007.01|0|297950|0|297950|208020|DAWSON STATION, A CONDO Lot:2-4 2 |2129 NE 50TH WAY. HILLSBORO OR, 97124||3420.73|3573.36
34|1N228DA90025|R2108309|1020|007.01|0|297950|0|297950|208020|DAWSON STATION, A CONDO Lot:2-5  |2137 NE 50TH WAY. HILLSBORO OR, 97124||3420.73|3573.36
35|1N228DA90026|R2108310|1020|007.01|0|297950|0|297950|208020|DAWSON STATION, A CONDO Lot:2-6 2 |2145 NE 50TH WAY. HILLSBORO OR, 97124||3420.73|3573.36
36|1N228DA90027|R2108311|1020|007.01|0|297950|0|297950|208020|DAWSON STATION, A CONDO Lot:2-7 2 |2151 NE 50TH WAY. HILLSBORO OR, 97124||3420.73|3573.36
37|1N228DA90028|R2108312|1020|007.01|0|297950|0|297950|208020|DAWSON STATION, A CONDO Lot:2-8, BLDG 2  |2159 NE 50TH WAY. HILLSBORO OR, 97124||3420.73|3573.36
38|1N228DA90029|R2108313|1020|007.01|0|340740|0|340740|232330|DAWSON STATION, A CONDO Lot:2-9 2 |2167 NE 50TH WAY. HILLSBORO OR, 97124||3820.42|3990.95
39|1N228DA90031|R2108314|1020|007.01|0|340740|0|340740|232330|DAWSON STATION, A CONDO Lot:3-1 3 |2053 NE 50TH WAY. HILLSBORO OR, 97124||3820.42|3990.95
40|1N228DA90032|R2108315|1020|007.01|0|311170|0|311170|216300|DAWSON STATION, A CONDO Lot:3-2 3 |2057 NE 50TH WAY. HILLSBORO OR, 97124||3556.72|3715.62
41|1N228DA90033|R2108316|1020|007.01|0|297950|0|297950|208020|DAWSON STATION, A CONDO Lot:3-3 3 |2069 NE 50TH WAY. HILLSBORO OR, 97124||3420.73|3573.36
42|1N228DA90034|R2108317|1020|007.01|0|297950|0|297950|208020|DAWSON STATION, A CONDO Lot:3-4, BLDG 3  |2071 NE 50TH WAY. HILLSBORO OR, 97124||3420.73|3573.36
43|1N228DA90035|R2108318|1020|007.01|0|305280|0|305280|208020|DAWSON STATION, A CONDO Lot:3-5 3 |2077 NE 50TH WAY. HILLSBORO OR, 97124||3420.73|3573.36
44|1N228DA90036|R2108319|1020|007.01|0|297950|0|297950|208020|DAWSON STATION, A CONDO Lot:3-6  |2085 NE 50TH WAY. HILLSBORO OR, 97124||3420.73|3573.36
45|1N228DA90037|R2108345|1020|007.01|0|297950|0|297950|208020|DAWSON STATION, A CONDO Lot:3-7 3 |2091 NE 50TH WAY. HILLSBORO OR, 97124||3420.73|3573.36
46|1N228DA90038|R2108346|1020|007.01|0|297950|0|297950|208020|DAWSON STATION, A CONDO Lot:3-8 3 |2099 NE 50TH WAY. HILLSBORO OR, 97124||3420.73|3573.36
47|1N228DA90039|R2108347|1020|007.01|0|340740|0|340740|232330|DAWSON STATION, A CONDO Lot:3-9, BLDG 3  |2105 NE 50TH WAY. HILLSBORO OR, 97124||3820.42|3990.95
48|1N228DA90041|R2108320|1020|007.01|0|332970|0|332970|219480|DAWSON STATION, A CONDO Lot:4-1 4 |1953 NE 50TH WAY. HILLSBORO OR, 97124||3609.04|3770.23
49|1N228DA90042|R2108321|1020|007.01|0|297950|0|297950|198280|DAWSON STATION, A CONDO Lot:4-2 4 |1967 NE 50TH WAY. HILLSBORO OR, 97124||3260.49|3406.05
50|1N228DA90043|R2108322|1020|007.01|0|297950|0|297950|198280|DAWSON STATION, A CONDO Lot:4-3  |1975 NE 50TH WAY. HILLSBORO OR, 97124||3260.49|3406.05
51|1N228DA90044|R2108323|1020|007.01|0|297950|0|297950|198280|DAWSON STATION, A CONDO Lot:4-4, BLDG 4  |1989 NE 50TH WAY. HILLSBORO OR, 97124||3260.49|3406.05
52|1N228DA90045|R2108324|1020|007.01|0|340740|0|340740|225740|DAWSON STATION, A CONDO Lot:4-5, BLDG 4  |1995 NE 50TH WAY. HILLSBORO OR, 97124||3712.01|3877.74
53|1N228DA90051|R2108325|1020|007.01|0|325210|0|325210|219480|DAWSON STATION, A CONDO Lot:5-1 5 |1901 NE 50TH WAY. HILLSBORO OR, 97124||3609.04|3770.23
54|1N228DA90052|R2108326|1020|007.01|0|297950|0|297950|198280|DAWSON STATION, A CONDO Lot:5-2, BLDG 5  |1919 NE 50TH WAY. HILLSBORO OR, 97124||3260.49|3406.05
55|1N228DA90053|R2108327|1020|007.01|0|297950|0|297950|198280|DAWSON STATION, A CONDO Lot:5-3 5 |1923 NE 50TH WAY. HILLSBORO OR, 97124||3260.49|3406.05
56|1N228DA90054|R2108328|1020|007.01|0|297950|0|297950|198280|DAWSON STATION, A CONDO Lot:5-4, BLDG 5  |1935 NE 50TH WAY. HILLSBORO OR, 97124||3260.49|3406.05
57|1N228DA90055|R2108329|1020|007.01|0|297950|0|297950|198280|DAWSON STATION, A CONDO Lot:5-5, BLDG 5  |1941 NE 50TH WAY. HILLSBORO OR, 97124||3260.49|3406.05
58|1N228DA90056|R2108330|1020|007.01|0|325210|0|325210|219480|DAWSON STATION, A CONDO Lot:5-6 5 |1949 NE 50TH WAY. HILLSBORO OR, 97124||3609.04|3770.23
59|1N228DA90061|R2108331|1020|007.01|0|312180|0|312180|208500|DAWSON STATION, A CONDO Lot:6-1  |1942 NE 50TH WAY. HILLSBORO OR, 97124||3428.5|3581.63
60|1N228DA90062|R2108332|1020|007.01|0|319320|0|319320|214410|DAWSON STATION, A CONDO Lot:6-2 6 |1938 NE 50TH WAY. HILLSBORO OR, 97124||3525.68|3683.14
61|1N228DA90063|R2108333|1020|007.01|0|312180|0|312180|208500|DAWSON STATION, A CONDO Lot:6-3, BLDG 6  |1924 NE 50TH WAY. HILLSBORO OR, 97124||3428.5|3581.63
62|1N228DA90064|R2108334|1020|007.01|0|312180|0|312180|208500|DAWSON STATION, A CONDO Lot:6-4 BLDG 6 |1916 NE 50TH WAY. HILLSBORO OR, 97124||3428.5|3581.63
63|1N228DA90065|R2108335|1020|007.01|0|319320|0|319320|214410|DAWSON STATION, A CONDO Lot:6-5 6 |1902 NE 50TH WAY. HILLSBORO OR, 97124||3525.68|3683.14
64|1N228DA90071|R2108336|1020|007.01|0|319320|0|319320|214410|DAWSON STATION, A CONDO Lot:7-1 7 |1986 NE 50TH WAY. HILLSBORO OR, 97124||3525.68|3683.14
65|1N228DA90072|R2108337|1020|007.01|0|312180|0|312180|208500|DAWSON STATION, A CONDO Lot:7-2 7 |1978 NE 50TH WAY. HILLSBORO OR, 97124||3428.5|3581.63
66|1N228DA90073|R2108338|1020|007.01|0|312180|0|312180|208500|DAWSON STATION, A CONDO Lot:7-3, BLDG 7  |1960 NE 50TH WAY. HILLSBORO OR, 97124||3428.5|3581.63
67|1N228DA90074|R2108339|1020|007.01|0|312180|0|312180|208500|DAWSON STATION, A CONDO Lot:7-4 7 |1954 NE 50TH WAY. HILLSBORO OR, 97124||3428.5|3581.63
68|1N228DA90081|R2108340|1020|007.01|0|343300|0|343300|208990|DAWSON STATION, A CONDO Lot:8-1 8 |2028 NE 50TH WAY. HILLSBORO OR, 97124||3436.63|3590.02
69|1N228DA90082|R2108341|1020|007.01|0|304670|0|304670|213950|DAWSON STATION, A CONDO Lot:8-2  |2020 NE 50TH WAY. HILLSBORO OR, 97124||3518.08|3675.22
70|1N228DA90083|R2108342|1020|007.01|0|305280|0|305280|202170|DAWSON STATION, A CONDO Lot:8-3 8 |2014 NE 50TH WAY. HILLSBORO OR, 97124||3324.49|3472.87
71|1N228DA90084|R2108343|1020|007.01|0|297950|0|297950|202170|DAWSON STATION, A CONDO Lot:8-4  |2006 NE 50TH WAY. HILLSBORO OR, 97124||3324.49|3472.87
72|1N228DA90085|R2108344|1020|007.01|0|334100|0|334100|221040|DAWSON STATION, A CONDO Lot:8-5 8 |1998 NE 50TH WAY. HILLSBORO OR, 97124||3634.77|3797.01
73|1N228DC00100|R2107039|2210|007.01|1144540|1279270|0|2423810|2423810| Lot:  |1855 NE 48TH AVE. HILLSBORO OR, 97124|4.98|22366.94|41061.78
74|1N228DC00200|R2107040|2210|007.01|15959050|11645070|0|27604120|26708340| Lot:  |1255 NE 48TH AVE. HILLSBORO OR, 97124|21.89|437533.01|456944.88
75|1N228DC00300|R686387|2210|007.01|650080|94280|0|744360|195290| Lot:  |4400 NE AIRPORT RD. HILLSBORO OR, 97124|1.12|3211.37|3354.71
76|1N228DD00100|R2001841|2310|007.01|926350|3215660|0|4142010|275020|CORNELL BUSINESS PARK Lot:1  |1200 NE 48TH AVE. HILLSBORO OR, 97124|2.14|4522.28|4724.27
77|1N228DD00200|R2001842|2310|007.01|715230|2966210|0|3681440|2594930|CORNELL BUSINESS PARK Lot:1, 2  |1300 NE 48TH AVE. HILLSBORO OR, 97124|2.14|42669.47|44575.7
78|1N228DD00300|R2001843|2310|007.01|929100|5104740|0|6033840|2418110|CORNELL BUSINESS PARK Lot:3, 2  |1400 NE 48TH AVE. HILLSBORO OR, 97124|2.78|39761.96|41538.28
79|1N228DD00300|R2001843|2310|007.01|929100|5104740|0|6033840|2418110|CORNELL BUSINESS PARK Lot:3, 2  |1400 NE 48TH AVE. HILLSBORO OR, 97124|2.78|39761.96|41538.28
80|1N228DD00800|R2058971|3030|007.01|653930|1637800|0|2291730|2291730|1996-030 PARTITION PLAT Lot:1  |1500 NE 48TH AVE. HILLSBORO OR, 97124|1.96|35653.48|38824.21
81|1N228DD00900|R2058972|2310|007.01|932200|3454980|0|4387180|2756520|1996-030 PARTITION PLAT Lot:2  |1600 NE 48TH AVE. HILLSBORO OR, 97124|2.79|45326.67|47351.51
82|1N228DD01000|R686421|1010|007.01|212500|147980|0|360480|145560| Lot:  |4820 NE AIRPORT RD. HILLSBORO OR, 97124|0.45|2393.67|2500.43
83|1N228DD01100|R686430|1010|007.01|221740|196640|0|418380|171020| Lot:  |4824 NE AIRPORT RD. HILLSBORO OR, 97124|0.63|2812.17|2937.78
84|1N228DD01200|R686449|1010|007.01|221740|181510|0|403250|170420| Lot:  |4882 NE AIRPORT RD. HILLSBORO OR, 97124|0.64|2802.35|2927.47
85|1N2290000802|R686733|3030|007.01|39062550|194943530|0|234006080|234006080| Lot:  |3115 NE 25TH AVE. HILLSBORO OR, 97124|115.71|3877774.49|3964296.99
86|1N2290001200|R2037599|9400|007.01|179350|0|0|179350|0|1994-023 PARTITION PLAT Lot:2  |   . HILLSBORO OR, 97124|10.55|0.0|0.0
87|1N2290002050|R686555|5413|007.01|21355070|3098640|0|24453710|0| Lot:  |2850 NE 25TH AVE. HILLSBORO OR, 97124|112.7|0.0|0.0
88|1N2290002051|R686582|5413|007.01|115580|0|922800|1038380|5030| Lot:  |   . HILLSBORO OR, 97124|5.48|82.83|86.39
89|1N2290002052|R2129841|9900|007.01|9100|0|0|9100|0| Lot:  |   . HILLSBORO OR, 97124|0.65|0.0|0.0
90|1N229AC00100|R2078823|2310|007.01|2491740|6165660|0|8657400|7155800| Lot:  |2250 NE 25TH AVE. HILLSBORO OR, 97124|7.89|117665.67|122922.34
91|1N229BA00100|R686591|2300|007.01|790900|0|0|790900|711140|JOLLY ACRES, AMENDED Lot:6  |27880 NW EVERGREEN RD. HILLSBORO OR, 97124|9.82|11565.27|12215.96
92|1N229BA00200|R686617|2210|007.01|411580|248520|0|660100|270590|JOLLY ACRES, AMENDED Lot:7  |1870 NE BEACON CT. HILLSBORO OR, 97124|1.27|4449.43|4648.19
93|1N229BA00300|R686608|2210|007.01|1860830|845390|0|2706220|1772150|JOLLY ACRES, AMENDED Lot:7  |3380 NE 15TH AVE. HILLSBORO OR, 97124|2.67|29140.26|30442.0
94|1N229BA00400|R686635|2210|007.01|2982990|4672540|0|7655530|5643640|JOLLY ACRES, AMENDED Lot:7, 8  |3250 NE 15TH AVE. HILLSBORO OR, 97124|4.28|92800.71|96946.47
95|1N229BA00500|R686626|6413|007.01|392890|174540|853100|1420530|187180|JOLLY ACRES, AMENDED Lot:8  |3700 NE 15TH AVE. HILLSBORO OR, 97124|4.8|3072.14|3215.37
96|1N229BB00100|R2058495|1010|007.01|229460|167770|0|397230|294670|EDGEFIELD Lot:1  |1315 NE ZACHARY ST. HILLSBORO OR, 97124|0.15|4845.4|5061.85
97|1N229BB00200|R2058496|1010|007.01|229460|194090|0|423550|313550|EDGEFIELD Lot:2  |1281 NE ZACHARY ST. HILLSBORO OR, 97124|0.19|4972.61|5386.17
98|1N229BB00300|R2058497|1010|007.01|229460|155800|0|385260|252290|EDGEFIELD Lot:3  |1261 NE ZACHARY ST. HILLSBORO OR, 97124|0.17|4148.64|4333.82
99|1N229BB00400|R2058498|1010|007.01|229460|169310|0|398770|304300|EDGEFIELD Lot:4  |1245 NE ZACHARY ST. HILLSBORO OR, 97124|0.17|5003.78|5227.27
100|1N229BB00500|R2058499|1010|007.01|229460|190720|0|420180|320970|EDGEFIELD Lot:5  |3409 NE 12TH AVE. HILLSBORO OR, 97124|0.18|5277.99|5513.61
101|1N229BB00600|R2058502|1010|007.01|249420|176500|0|425920|315590|EDGEFIELD Lot:6  |3387 NE 12TH AVE. HILLSBORO OR, 97124|0.18|5189.41|5421.21
